"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Lesotho","LSO","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.553078045236","34.3890531330205","32.06169337897","30.8133046802608","29.4523789078612","28.7319196994594","28.4191913694626","24.0631794591712","36.3897394804693","44.9618679267107","44.7330595917107","52.4091633669132","69.1651243160096","73.1891669597245","84.3095667885379","118.130336207581","145.865650071916","137.80577892157","123.42448818776","",
"Lithuania","LTU","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3272926963207","130.15214384509","161.998327759197","192.026951151039","192.410612900044","211.441605593183","219.454711841118","265.014236655802","354.469651554643","378.882787507145","453.588052107308","570.090585056903","754.414237241994","980.805767336484","879.737289502471","828.8363145033","967.641397702869","939.041489381844","965.563843355736","",
"Luxembourg","LUX","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2841.60560280178","2830.06226108448","2489.74214958023","2598.89082440751","2891.01317543319","3500.00498011402","3405.29498735072","4202.19360239687","4987.75340783456","6158.31230142643","6488.07239096096","7029.82954226644","7241.26947668883","8317.48600673532","8134.50593228253","7964.45560451675","8390.71611770323","7550.70539144981","7979.89250780869","",
"Latvia","LVA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.65108270195","140.036589892608","159.365629106205","175.027031550598","195.324904629316","196.086564666069","215.451507060927","250.079369006413","298.310038081481","392.989735193955","451.712423345171","606.164749609767","909.896887927527","1012.36491643716","817.925700945225","745.127054162032","837.617666000269","819.542282806821","873.556994557222","",
"Macao SAR, China","MAC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0437708735234","51.7210450195502","49.4665415071701","55.2265161891847","55.8072419829925","53.9079721646806","57.6967327836391","73.1968612700778","88.4367942477644","99.4829655846155","99.9399012401922","113.03099109799","134.300685611068","155.505309921009","164.702838160736","168.0696916801","185.328295102129","180.995172895906","189.203187759292","",
"Monaco","MCO","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3093.24637038962","2991.42559007551","2863.78748133031","2889.19129166678","3074.5243341502","2683.87903642365","2715.93859055785","2986.54036632347","4215.781631729","4900.65679296128","4976.42582832704","5097.46753039029","5672.41211892945","6627.07414535586","6479.48624345733","6411.37836183328","6853.29202459996","6521.11410730507","6992.50969897834","",
"Moldova","MDA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0274323627082","40.1491340850482","42.2295081531257","35.72680963757","18.9023361056701","23.4540472877425","59.2542852772769","53.4798782641606","53.4816821483216","61.2463023473869","75.8466882322374","100.808161600508","134.269412029355","193.753816126094","189.050905496016","190.235545276336","224.24778494338","240.799006433947","263.262983035257","",
"Madagascar","MDG","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.68658526399889","12.8573452304864","11.6363354674692","11.2985276424705","10.8783011460454","12.2575423043981","13.9955009154231","13.4919961324604","15.277084000442","11.8759277997855","13.4014746028295","14.4788778045055","18.8927065146715","20.3095659939902","18.7402547582918","20.6387651962164","18.2162399460523","14.8049203430325","19.6313942468227","",
"Maldives","MDV","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9760206688449","114.412756585366","126.624687363304","131.75994510982","144.650741208317","161.733603736318","153.370901933281","152.073199319921","199.333224653287","217.277268764636","234.866471086378","287.010856105011","314.741564175851","475.441741571423","474.623729971396","379.207715222149","525.236400494873","710.138634314834","720.460393134277","",
"Middle East & North Africa (all income levels)","MEA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4828584829977","93.4932137643538","102.989366785553","135.876341792925","150.795893271211","170.775106006211","187.54733384055","144.504709245959","148.015039207809","163.237635062247","183.483263803185","204.730126838916","238.467746429258","290.759647191177","315.800981866108","335.678836225364","384.124244189375","420.156153393978","405.903609459709","",
"Mexico","MEX","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.212082512922","184.106064308842","224.77207615167","236.958661736985","278.358769100663","328.48288937827","372.834410914721","396.491592344021","397.45137291045","440.583888379388","478.437265722011","515.029309610618","564.884652100379","598.337799579647","525.722267847199","603.352423563181","608.776126013927","618.260554644882","664.342607637382","",
"Marshall Islands","MHL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","373.655336142689","411.935561608654","407.605062576165","384.743558221948","374.430905023427","465.624817775733","411.943618542082","418.008009048906","411.078800729157","448.800158620425","461.918733335894","547.418425620152","587.393855225312","569.061385204326","551.139220114251","542.40526646067","566.467362605962","589.460101798117","630.074227436823","",
"Middle income","MIC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7723976330263","61.2599538865752","66.5980870558797","67.0461470658294","65.3228812209266","70.0181572634654","71.4874989520635","67.2988063308322","75.7596325059739","88.4547388564254","105.702308572206","121.455308775148","146.892822037501","176.292710756934","184.299190504508","213.661087522091","245.606711281513","261.282758447612","277.349477855168","",
"Macedonia, FYR","MKD","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197.14058910306","198.598323113758","174.340572071882","182.546290216684","158.949126746551","152.915365458984","140.992533023842","170.023258013415","212.226843249743","230.42791115576","231.347716037227","245.672088583883","272.079652625542","325.134801940547","301.474819806474","304.377244236111","331.225337168418","313.63373543509","312.387995472201","",
"Mali","MLI","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7530056255743","23.6203764790399","19.9838011507639","18.64751618694","17.8133885656763","16.2859746944029","18.2631460483859","18.5117190216635","23.5166100086436","27.035531094566","29.1358978721675","32.5882026337112","39.2098300003319","44.8199407124005","45.280020588967","46.3613198468889","51.2239651644801","42.0222984768061","53.2870333923802","",
"Malta","MLT","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","612.719674770367","662.788502267293","645.014242737443","672.492895855429","674.565370031674","656.386881562631","679.900335223355","840.760713232452","1071.02629454288","1245.84131542305","1391.54819025303","1458.36913765985","1593.87160544674","1752.7883203351","1684.9144449772","1715.03984940207","2187.34600126923","1851.84211879866","1993.60624269289","",
"Myanmar","MMR","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37873178024088","2.35100111066856","1.79848667364386","1.86793497510278","2.4072288198711","3.14310758545154","2.4321769768639","2.78557752176778","3.67906474505299","4.54471764174995","4.72247972072047","5.34469447888884","6.91893957781097","9.79931612457782","13.1527162578061","15.1899734596809","18.99220536132","19.7921735194868","14.4035435675534","",
"Middle East & North Africa (developing only)","MNA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.7936688499092","68.1378224048185","76.9437603700777","85.230518793906","97.1317390113367","111.947238232792","127.526037162452","81.7257582124747","80.5545652663348","93.2233513798327","105.690996807997","118.047042692035","144.185289052218","187.495108385937","204.692616901672","223.484005539056","251.447597922279","277.636813092465","259.555803699091","",
"Montenegro","MNE","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.532131744975","103.391622847009","102.769621789828","104.892065765862","102.339506290419","117.84976024003","156.082427028215","175.012962317887","248.135339450014","285.486901686975","310.28665283507","350.488398824451","400.888048601373","449.969181656144","407.750856074533","458.009341789166","502.283232594281","472.106219650179","461.260042858809","",
"Mongolia","MNG","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9069725830104","20.6082988803204","18.4343496141375","19.2755940555767","17.9699482210413","22.0986739999651","24.1892654012687","27.5185962937263","47.6629475692763","55.825268350168","59.7906560982698","71.5958160130958","92.7906520851833","135.74294750034","110.545061898914","143.210188641962","189.935815890472","231.942618558536","243.759121096061","",
"Northern Mariana Islands","MNP","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5985241804228","8.43246172105648","10.4312388019918","11.2673495277269","13.4711719750203","14.5314624093865","12.240470446617","14.0234626132264","15.0088507325008","16.483762193316","21.5036869791534","21.4080487718979","21.5963115355853","23.8683361882064","24.9591328585259","23.1372106284608","33.5861022664624","33.3082955610691","40.2554842689522","",
"Mauritania","MRT","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1132816984584","22.3799376197778","22.1001951290806","24.8666168652429","28.4742405825008","25.0515007027172","20.0654332673592","24.3728177258995","23.7681540017026","28.1066454028979","29.1109183106634","30.0820169024749","35.4856657651215","37.999372333515","39.1865479854152","39.15892008423","39.0500106003633","44.4114888244223","","",
"Mauritius","MUS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.724023739265","136.597346085242","127.983884428987","127.862178347274","127.191975056119","146.292548878278","147.026602767893","168.432455479205","193.206425858914","226.771051206387","231.542713047095","242.288742501998","270.883773600072","362.774527603114","357.727732349667","412.711195551105","457.857253970096","439.033363581716","462.543060356345","",
"Malawi","MWI","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.89859050659385","10.4771354026329","13.2109090468283","9.12257953291538","10.498658385225","9.33497028867031","7.47268190831041","10.7764466204234","12.5748805351075","16.3245230253202","17.4940004463596","21.0623578426068","17.7359273578594","25.3621086785398","28.7282436993","33.5680839903438","38.8034468339052","32.1393647313224","26.214767939946","",
"Malaysia","MYS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.917149036464","132.589240691453","125.156899266668","94.5062836929961","104.839122408696","121.618678644151","131.751663784951","140.582361217026","175.058266321251","184.181650116364","182.826699522051","225.818388446612","260.264635184848","293.459833606117","289.266975943731","349.332867644776","391.127056576387","418.36772540344","423.430121231372","",
"North America","NAC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3613.6843916174","3760.50626968673","3918.77144616902","4084.18696669557","4295.11554306313","4550.62117622632","4872.1628518972","5278.25325472705","5701.30014314129","6072.51896532883","6450.52337241995","6838.43574310862","7225.82503668637","7513.44516397046","7709.36647267075","8002.06171943561","8269.34369036308","8537.89771962683","8802.78930700515","",
"Namibia","NAM","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.457089205678","134.666654867597","141.504638629269","128.396570937342","127.079755448922","125.910557972763","113.478326192356","105.858685791938","162.382943294394","213.441467690339","262.1740617179","279.798907032648","293.781529033244","286.647145499655","331.426948960832","406.837829485957","481.79043416251","471.774084631524","422.583688469123","",
"New Caledonia","NCL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3505209792358","12.0771052658297","11.473382311162","12.7533897107877","11.9406049013345","8.82278341288688","10.8176832814722","11.1109344045937","13.2110577149145","14.6961779940062","18.1145759218654","19.5134910104671","20.4377639201105","25.4024154118768","25.3031066550584","23.9518319688453","26.3380659196478","23.9586611027885","27.2330650998095","",
"Nigeria","NGA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4299890401045","53.8028539594929","54.4111223387467","61.4135783314325","16.2576019608613","17.2219130006175","18.2854621795358","17.8884653510092","38.5117518970759","44.9491205261352","53.095345023755","61.016231949453","81.3483552655332","88.4660946584694","74.2782918654531","80.5573299283649","92.833726892922","93.1554983687836","114.966905697567","",
"Nicaragua","NIC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4884485645577","58.0442490468576","47.7013369117311","52.8247844239421","51.4038433633271","53.9859103961246","54.3697388891163","56.8749566227945","61.2115953408134","65.8843998989365","70.8174665404457","77.7744914739694","92.1531668793467","104.612422462867","109.259351930342","112.42378137588","124.230247965171","144.403309772469","153.413208094139","",
"Netherlands","NLD","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2261.89043501013","2215.26717808034","1973.73433865092","2073.67947860087","2111.57328249824","1931.79111728522","2079.41149579034","2411.35549122032","3248.9127049909","3739.4397344021","4261.16588479939","4458.82855951626","5149.91685323735","5834.18642456219","5739.9468711864","5695.65870899407","6047.85403870914","5835.93585027297","6144.86884392491","",
"High income: nonOECD","NOC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.958251228886","206.048034866742","242.148133468083","189.78973819122","165.907095657363","187.403843428116","205.899716048395","225.266387855805","260.96312068708","306.148862217401","376.987155872852","467.50513204716","582.740383135349","770.057515383167","738.962150956727","807.070863366208","961.176232657161","1002.02898023489","1034.61836714312","",
"Norway","NOR","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2698.12894847463","2869.27742994818","3025.90844252678","3165.8092716221","3337.84183236798","3164.81398608124","3340.80044982591","4153.81314957551","4951.23012550959","5452.96104406863","5961.31539313048","6276.09152337971","7351.78538523635","8193.60807726506","7637.19667625396","8164.47401550803","9260.92307340664","9312.05179418742","9714.78578078072","",
"Nepal","NPL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9029309769127","11.2671114432747","12.283837919205","13.5923795721052","12.9727353922765","12.4426994393729","13.2659569116755","13.6228165958265","14.3490395179571","16.880850608383","18.6868036083982","19.7437687088529","23.280653466993","27.1056574040953","28.7297205074292","35.6223111634158","41.4197947869182","35.8527833951065","39.0262312990832","",
"New Zealand","NZL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1202.80554003883","1291.82225615618","1307.63807703052","1129.67640810498","1157.64112724686","1056.08026653591","1058.84151075899","1261.33796232899","1623.88432471546","1992.66435674799","2307.09691242605","2315.65412323918","2713.53514314091","2838.81445669009","2727.11111845188","3285.48438206698","3733.1427856689","3953.78163548483","4063.20515961","",
"High income: OECD","OEC","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2459.30254622544","2498.07043571835","2445.6004530334","2490.94429616024","2626.26901008902","2680.0445378187","2768.63849988858","2988.70444914055","3394.83630974829","3731.06888068483","3946.35623650891","4147.27088701488","4499.40370003607","4828.46139215095","4893.80324293884","5050.75230492913","5355.19698825051","5373.16897830847","5432.06832952994","",
"OECD members","OED","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2118.19713150424","2149.76246732197","2106.42487616726","2146.50025841444","2264.11064995535","2312.35347471011","2386.86800361758","2575.70486225428","2921.15205275231","3211.06414431918","3398.06253866359","3571.21686983514","3878.06061671419","4159.84419615478","4196.94300836335","4335.05134073272","4586.64830641464","4597.02864316675","4649.05920178404","",
"Oman","OMN","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","230.896166190761","246.870186492644","241.192712969253","237.457673428755","253.372473468323","272.584322006232","267.748985275076","277.403465666194","287.251195963438","299.051875711999","318.77943892896","337.017980730093","401.727603571056","480.626804389041","520.199055647942","578.076105557459","574.107253286323","604.513644509681","677.68684246529","",
"Other small states","OSS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.7327666672944","83.5776174254244","82.8858863165596","81.8014355520997","79.9674169302529","79.8995764227371","81.3652481741755","86.4833813712113","105.565986613357","130.832891797214","146.142293047484","155.877481498775","173.165191252909","199.78450859603","212.456677627815","239.487879905164","270.243481167346","269.34562729454","262.813746224537","",
"Pakistan","PAK","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2093587209583","15.1830858090825","14.8021962762046","15.6346403416609","15.691542366503","14.9609316247198","13.0749425348817","14.8911767096321","15.7684945170879","17.5636291899008","21.963477945907","28.819117124542","31.1206942286859","29.4842699684256","27.9130492418794","30.397626963157","36.1213913429746","33.7507932744356","36.8776844112399","",
"Panama","PAN","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221.399751324264","237.908705731873","249.887933266697","264.123282533838","262.318847841373","295.337323540696","292.548250245715","310.025326810238","303.47398254446","347.103760290736","343.827810984724","349.918871439451","381.570044863499","472.690984612267","542.060089694085","630.407154144717","667.264882746809","723.250070155257","796.076112034409","",
"Peru","PER","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.0357215694669","99.8274493618733","100.487573535215","98.5961679786834","95.4493462826998","94.6602994362398","97.5673499594676","100.613416196863","100.294414580996","111.0475284463","127.58102972477","138.588980300294","165.220759617469","200.982282483743","224.621519403038","255.440826405898","283.836286101017","332.639093792547","354.276881182664","",
"Philippines","PHL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7294213479434","41.2214331592219","40.948512682507","31.0483670459808","35.2778683706363","33.4861700851129","28.8361099362107","28.0509112759133","32.9837060251352","35.0178317410416","47.0055362962536","55.2767190529365","65.4074981707753","76.132567615724","78.0997544857234","90.3452284257691","101.159572036591","114.549426515278","121.595922053994","",
"Palau","PLW","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","763.144771950159","859.622020909862","857.662654637753","761.552580436191","803.898718084543","908.156879107124","668.470418470418","663.263518263091","680.515556345178","787.664352941177","781.97465765811","847.176165300819","899.29605974749","903.567083745304","872.210318521431","967.890600879335","922.436254974279","975.820568565096","1007.53945458891","",
"Papua New Guinea","PNG","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0068681685095","38.9490358846976","33.151114776392","28.0849253682499","26.8271978936186","25.9156688780569","25.2145196262345","24.4182107610195","24.827025386305","30.437690755164","32.1015891915092","31.2856759368445","31.8842591619835","42.3250904208007","44.8120549124362","48.9708329063014","61.0582737986177","97.161582524397","93.8347623740028","",
"Poland","POL","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197.379688543407","238.477391637659","227.987889317001","264.142542118258","248.864547726428","247.141098109952","291.659283271682","328.383003702915","354.107426323064","410.620255229054","494.703229076509","555.12254945014","706.200184934802","956.519984779949","815.014309896481","864.448614015783","919.767007016816","858.97868126774","894.916603303367","",
"Puerto Rico","PRI","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. Rep.","PRK","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","875.757032752463","940.318807104985","892.425499977496","933.009042048971","984.928663590551","1063.96114178149","1078.84988478359","1183.01848875855","1509.12496296265","1778.88061308936","1892.75604825875","1926.06534120585","2199.07032465144","2439.48990753125","2396.75241741024","2352.31986028329","2332.35162751492","1999.8162864432","2036.77395343365","",
"Paraguay","PRY","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.77940764808","121.085156194625","122.871363604736","110.554716574703","108.815396244446","124.083753577477","106.845336723537","79.4510071530809","70.7676983895083","81.8422329454455","83.1394229238513","102.211811479896","135.813582479363","168.701929181486","187.432595646139","273.041752526137","353.708162470422","357.676225189605","394.959666624117","",
"Pacific island small states","PSS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0653709828497","94.8574493051548","97.4688945306453","82.1862364757291","89.1956484117132","94.4825758880751","88.4765325070758","90.3457176929299","102.875265483108","118.251090667797","133.785646335978","141.000140594145","154.077571309084","157.351848413325","156.214705097847","172.972037720088","179.686308240176","189.776860607738","196.151122599677","",
"French Polynesia","PYF","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","601.552276686068","640.578449119976","679.439536816417","635.239266547754","629.202031609624","651.537388537825","732.288776655637","833.276627736728","1475.90414632449","1588.63115437846","1633.6770141349","1625.19229509461","1599.50359059518","1589.88292943858","1646.86005965427","1496.32074982118","1738.00322892218","2028.81320981466","2042.97202022767","",
"Romania","ROU","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2866021339313","52.6565440070174","66.3254843731177","69.6670401409941","67.5314926193987","72.6145634112711","79.1604437046592","96.6590878092163","146.699561020646","191.868897846629","254.215209844931","293.619984206302","423.149888001175","541.471124298142","454.582383818896","482.945704904653","507.67805529218","467.644425982461","503.814935627592","",
"Russian Federation","RUS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.071742312575","146.685128599245","194.169587879505","121.428639674095","77.0951543820342","95.9527620285555","118.825252176044","141.854578960297","167.024123032494","213.049964258661","276.315444843342","366.712491887884","488.412430881987","709.073373044351","636.681834544971","734.711941493368","894.79515447662","912.732234306798","956.845230253397","",
"Rwanda","RWA","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.74605015242427","10.3391410679164","12.639763023964","14.090229656682","10.5844425374359","8.72198649583246","8.37345434055803","7.79376960102852","12.8284789388197","14.0973952169669","18.7606728457383","32.2509236738639","37.4652540918814","46.1342292011908","50.6534381598437","57.890953788845","64.2829249183671","69.8936250907528","70.5112516559155","",
"South Asia","SAS","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5736620297804","15.726180752298","17.4096693000991","17.6327737783511","17.5232559733304","18.5317113727251","19.4183823800914","19.7903503342066","22.0724724020827","26.3770931949472","28.987082439946","31.3773967173539","37.3920346917616","39.9844575520124","41.2543996714407","48.5943393501432","54.7036300363894","52.6562217105053","55.990864560249","",
"Saudi Arabia","SAU","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","224.699524956263","245.129465301879","261.83746676229","250.43064647966","336.263996694102","396.197783452135","393.252039371752","369.145171744654","375.749549232049","388.110748572273","453.505235726025","525.311351912959","556.768663499111","561.708967808852","649.485277821646","668.099236141889","851.567757068532","992.469229031988","807.83860486532","",
"Sudan","SDN","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.793873945021","14.4921710916005","16.7245110348926","16.9955585276477","14.9854002371454","14.9826563690706","16.4070604669691","18.202941670113","22.5596140722742","28.8529136535967","34.4918674296117","54.4918573363308","84.5021294828988","117.706581319458","113.23638690617","119.871321406913","120.552162033497","113.314574465864","114.952550998367","",
"Senegal","SEN","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0336110029981","23.1425783977162","20.0866782159697","21.2521148220975","24.0109799732224","21.977638449508","23.9980859003085","25.9976422723099","34.6945874214084","41.6008001233931","41.3659043557521","43.9825620547414","44.7574344240756","53.9788569849676","48.9568856472124","46.1592964160393","47.8471932851032","44.1169987063287","45.5503660240444","",
"Singapore","SGP","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","740.803535245677","771.752291515786","766.385929206524","712.302347338041","635.501117858615","661.797807045959","525.705445858413","632.043755016353","826.250730859369","826.281893326825","1057.77255356154","1166.6383586598","1308.62435954841","1545.71870047981","1650.53860437278","1833.32785055437","2081.40879081726","2287.06468390137","2507.43392819721","",
"Solomon Islands","SLB","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9388413535836","46.1914267476397","49.0899924132738","42.5734468417415","45.716403976805","48.1226820383745","60.9236774127787","47.8474452268491","44.7588489112658","46.2152801684964","69.0962680560652","63.3081348523991","67.1061341717015","71.9274890354503","91.4867692695126","94.8713756485313","81.4523129531192","100.654002592787","100.273197366929","",
"Sierra Leone","SLE","Health expenditure per capita (current US$)","SH.XPD.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4255677917604","25.8322915043985","24.3429705037009","17.9806192890436","19.5939996863506","21.1851288585721","29.8136696691285","32.5165379588426","33.1193338852571","32.9663913308788","37.9764062316548","37.1893154406131","39.2197306390838","45.2789823194689","55.3255611544324","47.1875489005361","58.0503453792957","68.9472260150757","95.8328740661853","",
