"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Latin America & Caribbean (all income levels)","LCN","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.90894112998176","2.82981578101614","2.89446336228899","2.94276241022503","3.16937384628145","3.00076584903353","3.08120255931228","2.99247539756821","3.00619604130067","3.0847765403165","3.16129762140868","3.18313971104597","3.29268437490732","3.44919287879857","3.85195010811645","3.8115079251703","3.86814965031753","3.95166948915576","4.00598784006656","",
"Least developed countries: UN classification","LDC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50686879168496","1.50690080108523","1.48475209629358","1.5170674949683","1.55940383677886","1.51907865816195","1.74351339149947","1.69866602071541","1.80137262159729","1.88214672942899","1.86183870403214","2.11255537452249","2.05013333380883","2.16235504700402","2.23678690879987","2.215728255529","2.19157396132769","2.11147738567187","2.21575825435149","",
"Low income","LIC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49225639486252","1.46863193868139","1.42958483389743","1.51596583812217","1.47213385540792","1.4578674721604","1.6429218156228","1.64899779181427","1.73974251824174","1.77812442482137","1.8250342797901","2.00007281649604","2.01748395398549","2.02045123643591","2.11391599696638","2.2776476992121","2.23672769831945","2.13773990880341","2.22707940131933","",
"Liechtenstein","LIE","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60354132847738","1.60012393767705","1.50627953447987","1.85100777417371","1.71795826988944","1.8102221472215","1.72410419580726","1.65063504065006","1.64540611961362","1.95801593712769","1.81308408166727","1.92242775667987","1.75519631775667","1.55148342138472","1.50818161381327","1.55380394511647","1.38120259753003","1.21404564498465","1.42502785070101","",
"Lower middle income","LMC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40435354885165","1.36994299580492","1.3848885398281","1.46045490707433","1.43071386625578","1.40444676670033","1.44804325778781","1.38799795914211","1.39497130551291","1.37909282986729","1.37214684548354","1.44245674955294","1.50248368805225","1.5397578727314","1.59099910807956","1.5240194550423","1.51806711694772","1.56693146504977","1.61805012939637","",
"Low & middle income","LMY","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26539433296191","2.21857268802593","2.32701313469323","2.36711635828433","2.39330308219162","2.30516586234604","2.32340963773368","2.29641545989441","2.34832697893923","2.38424968192622","2.41451753049111","2.44065711335228","2.52799354549635","2.68381602359046","2.93650604715507","2.86470557053863","2.91648010952701","2.99717748919702","3.06033087323445","",
"Lesotho","LSO","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.55769230769231","3.77837943048433","3.1191835540404","3.27204420485651","3.23725017959184","3.47531975009346","4.37322926875","3.83298028930636","4.03543112482947","3.93977415307403","3.31034482758621","4.17355371900826","5.6","6.06013363028953","7.01104972375691","8.12303829252982","9.21926910299003","9.54610606787023","9.07411892938719","",
"Lithuania","LTU","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98521792419544","3.9310042009826","4.16143196700473","4.61611597602641","4.646192127678","4.50192924297593","4.54791886169048","4.79217206930145","4.92987538527128","3.83247245124402","3.95366419942018","4.30671585045015","4.54217727531082","4.78419576652451","5.48557425537094","5.01799674637317","4.73913378590259","4.34953943693525","4.15223339486246","",
"Luxembourg","LUX","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.14571642304459","5.24556022520498","5.17376647198909","5.23790373461594","5.23218985752794","6.36126697000691","6.2363889167922","7.07085830824466","6.4576235803827","6.95829781540928","6.74770626617552","6.5973795398669","5.8200741202716","6.49296994680438","7.02564416472711","6.59470214260634","6.3048620047592","5.98807078226284","5.93923719338056","",
"Latvia","LVA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82016484419163","3.52587043323652","3.4596156561385","3.62626177983789","3.72865722430833","3.26544667599793","3.15770794572307","3.27906797315022","3.24952285387853","3.68469810081383","3.63715135636977","4.35785714452625","4.25597899848315","4.12451504612029","4.07004162366891","3.9402562018852","3.87340375787964","3.57695468030021","3.53984232962051","",
"Macao SAR, China","MAC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25960618082229","1.22526519183641","1.14439309484162","1.12967250838872","1.14914190304157","1.22973784655843","1.42775922549378","1.37880894833261","1.39499542910061","1.42952980140788","1.43892586817175","1.71440250526549","1.89807731701701","1.89197176749564","2.04639606374778","2.06757203765816","2.08777206047293","2.18146636453667","2.04111904679585","",
"Monaco","MCO","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76304021941565","2.7087689780914","2.82828219044771","2.75271139367592","2.98617671696222","2.86716012981236","2.91578971975629","2.96217072052245","3.46588387262519","3.55180785614874","3.52893664905463","3.36032025719758","2.9526547870307","3.18977759136623","3.80115790154899","3.89654987842122","3.70499620780558","3.79818652877321","3.55496015283401","",
"Moldova","MDA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8158950617284","6.7097973839446","6.07502523270158","4.32372286779215","2.90196396688849","3.22971285892634","3.20753726642872","4.04061003724065","3.96719649516637","4.18238011988012","4.17613938170615","4.71868436340886","4.91970802919708","5.38984774800547","6.05943719841138","5.34742992279335","5.17261897533668","5.37334736332003","5.42926630318407","",
"Madagascar","MDG","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50022837521868","1.86574643314832","2.06944656749238","1.92190322372073","1.95464923238496","2.4697357527797","2.65303718079885","2.58378846099378","2.25998878824536","2.38354048838904","2.45591775363422","2.64787118406608","2.73982841195666","2.22259746360179","2.19958676932819","2.72570315338452","2.20273776482275","1.6934196938674","2.64836028822313","",
"Maldives","MDV","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.34745852941803","3.59932088285229","3.54408857301906","3.52685709464343","3.74025719594556","4.07160794593778","3.06254390698337","2.98826108722464","3.00453038320192","3.11815649359846","4.16887500623512","4.12990058196809","3.97824922123191","5.62237271373109","5.55528805783072","3.68196409677759","3.58092705167173","6.48890130053282","6.2220886014544","",
"Middle East & North Africa (all income levels)","MEA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45339130968613","2.46039368299757","2.54837958541953","2.60165272832508","2.64552916972921","2.62174596790073","2.88784295907676","2.84199307248022","2.72591400575077","2.56952450994202","2.43833331117717","2.42971360248331","2.4208970248599","2.35127910940964","3.04711748883494","2.72869893503832","2.74405617536058","2.77925165702999","2.72526893832532","",
"Mexico","MEX","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16971210092764","1.93702831360169","2.1477527810239","2.25077413447293","2.43917798435368","2.36114076491358","2.4366113123326","2.46342380467459","2.55381186098765","2.69874713260935","2.64406550304023","2.57032423930306","2.62308488558421","2.74340526430341","3.09686886757286","3.10049792070391","3.00306929603689","3.16231589905413","3.22719836716943","",
"Marshall Islands","MHL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.075200276067","16.2935889194095","17.2081641504611","15.8542727916825","15.9631811609817","19.814380609235","16.6770834716867","15.464241587164","14.5380757993501","14.9229097460504","14.5381978553854","16.897688897035","16.9018233940464","15.1894277101663","14.7754137115839","13.3076516077436","13.3011340657882","12.9042849225766","13.8134299703762","",
"Middle income","MIC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28484983084317","2.23771477968373","2.34941861233007","2.3895576351377","2.41768927525469","2.32819954466845","2.34069950889294","2.31375462345287","2.3643691013548","2.39940248744829","2.42849166043276","2.45097088649261","2.53967083254892","2.69900004592009","2.95665925006263","2.87760258799847","2.93082240832639","3.01630603614195","3.07942044954836","",
"Macedonia, FYR","MKD","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.99439438207803","5.1340442726769","5.55514760246455","6.48951348277463","5.34163915602124","5.03599560049071","4.99854602058664","5.50248660409067","5.434878887173","5.19324481762594","4.99869424881038","5.10196832708969","4.54105293384184","4.78280821548935","4.49803429914251","4.32412944064205","4.31410661527269","4.50324768370179","4.43982127437376","",
"Mali","MLI","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73747495742327","3.10345046279238","2.53910552787864","2.13679038172994","1.8194883120712","2.06991037253359","2.87238370778898","2.52541841940392","2.74318993941406","3.0917103563559","3.04426909151042","3.16952344762955","3.37628628914336","3.13570692885092","3.14899950388622","2.82876911661542","3.01163942921803","2.25285838358286","2.83215938820322","",
"Malta","MLT","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.80300848128622","4.09982897378207","4.39396152965139","4.49808643809792","4.44436486916286","4.76092338453698","4.88468558154969","5.52677886567703","5.72686669402645","5.89255008527182","6.25433666329134","6.25464206157451","5.66129784410087","5.29906933847573","5.41098498136333","5.33349659332662","6.64983039196641","5.70338646343227","5.76947823658194","",
"Myanmar","MMR","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.405603171007179","0.334547589585596","0.265165102374468","0.194212873808843","0.197295372365682","0.301195191030779","0.259632878602396","0.361885994501583","0.280811951767459","0.308077858082159","0.190382741103944","0.295788202738092","0.228720524279258","0.225063290862116","0.239852795354369","0.299251927901472","0.291504696088146","0.426863353821195","0.482092027213959","",
"Middle East & North Africa (developing only)","MNA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.04598995459471","2.05605385908701","2.17093247400595","2.20781832723589","2.1205524446538","2.16922956960204","2.4292071798458","2.49666451144003","2.36843766765509","2.35361948036208","2.27293356202379","2.24456927127928","2.32048388627858","2.48316063484349","2.90326358585004","2.67673306583886","2.72510566139656","2.90291880696144","3.07593714748231","",
"Montenegro","MNE","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19650591895044","5.19650591936803","5.19650591997043","5.19650591986516","5.19650591892552","5.19650591958893","5.95718476963347","5.880242121714","6.66301134738247","6.23236672070563","6.02294002073836","5.61349987296405","4.54781661425049","3.99179808271919","3.61392701033556","4.1734627206124","4.18658899340148","4.47237838999993","3.71908823564773","",
"Mongolia","MNG","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59891791318014","3.0338893334349","3.0634255600216","3.48132748252556","3.41739994822758","3.82828627846361","3.89985283643401","3.78438182306323","4.05347578792416","3.92358500970431","3.37242081080166","3.1266087443219","3.38323455086427","3.93245782469163","3.89238543351271","3.89617709383593","3.77699704430535","3.94748827165898","3.62039873058312","",
"Northern Mariana Islands","MNP","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39655617694294","2.59826124167904","2.9558739376462","2.9684768349998","3.56609749664676","4.31188307525594","3.96759610702173","4.4888620302975","4.10824097907929","3.52192794471579","4.30613506528319","3.95098920907461","3.51660298413414","2.91232563371096","2.78671139565648","3.29299296426353","2.80244669446752","2.88412931505775","3.14712547667214","",
"Mauritania","MRT","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21708804456605","1.31537448118269","1.47964377382216","2.0731428671752","2.8901376061065","2.75696349103156","1.86299952814801","2.84420306403481","2.15800022217709","2.44700902695421","2.01761844380482","1.44071954589299","1.63441387967116","1.54809770558339","2.25589174822559","2.0619595635266","1.55488748751535","1.76326398607778","1.84643751709907","",
"Mauritius","MUS","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97915468713167","1.90491623122086","1.91146883157537","1.95449996220512","1.88277772735011","1.96954971012553","2.00417059756338","2.18055166619994","2.1883490927677","2.34908883826879","2.21483679525223","2.04750749625187","1.87290983606557","1.78295421405658","2.1686913405348","2.52364876157369","2.46122411070865","2.29270278916907","2.36555619219121","",
"Malawi","MWI","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86533764963948","1.26343891815344","1.6004258329718","1.85112867624285","2.27478278077066","2.77855616779849","2.21507987138396","2.22062048208277","3.45924204114789","4.31712249163153","4.57147160310443","4.82944583006151","3.63396997172892","4.90016887684343","5.02627591243298","4.366609127313","4.65365841456993","5.16108693529752","4.16352858826447","",
"Malaysia","MYS","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.55399944486048","1.55557344022039","1.50346883372665","1.62348363954753","1.68240441809664","1.69353254769921","1.99038796978833","1.9588688275189","2.36203014072197","2.11804054011294","1.69082449988778","2.01181331939194","1.96187062253885","1.93671390795222","2.33663974682159","2.28629658847625","2.13805337750366","2.21691136238801","2.20824965742397","",
"North America","NAC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96043745003762","5.93211773572775","5.85413732630957","5.71945861543867","5.65491452534523","5.68804098486885","6.09371609659792","6.43024340156301","6.62932329808457","6.70176928581903","6.72899608539352","6.87832064335922","7.01271061054768","7.35416442910355","8.02309736543267","8.07907111721208","8.04407541286548","7.96965458408611","8.00471624112021","",
"Namibia","NAM","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41365872422478","4.75090880194524","4.92451172353889","4.95259664697429","5.11174435312319","4.21402942304147","3.47424690076961","3.57696867061812","3.72233540639074","3.20703875533061","3.57961972410507","3.12912008588139","3.75986524577129","3.88443001192919","4.49389248266486","4.64878364991602","5.29847909621297","4.9221234958867","4.67322927413817","",
"New Caledonia","NCL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35885502534354","1.19548050652052","1.5717213943795","1.61406798214041","1.61027667482778","1.52009233514178","1.83510420164233","1.90925836376595","1.68044593335115","1.84586757440801","2.97850848849548","3.17549371692381","2.6628672745694","2.69588348108197","2.66633883408337","2.28804138085625","2.48061501637109","2.00617634051475","2.40398667855183","",
"Nigeria","NGA","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.712985513109694","0.592518583044657","0.705595920358793","0.906626186796202","0.983666147231662","0.949286025020763","1.01770735167452","0.622004344564061","0.906661783201124","1.41476043853014","1.1977868098289","1.20460085927992","1.47272880794201","1.47005940238279","1.32449780840145","0.908580697875872","1.15161124914742","1.13139354526984","1.06914585549436","",
"Nicaragua","NIC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.17509427492724","3.79461754230654","2.5771012384219","2.77202064067838","2.43364718875986","2.88110203684895","2.83595012307083","2.99522994978532","3.4622310764015","3.38949816656775","3.45056744128584","3.47302828004965","3.79237164951451","3.83004851240775","4.28669482576558","4.19368479978312","4.0230335800656","4.41205805612518","4.48761739962123","",
"Netherlands","NLD","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.91595056156863","5.43420756223671","5.39094276225247","5.1712721815132","5.07233429917166","5.01985835965164","5.21138808793673","5.54003103947861","5.97815302668652","5.96400976390721","7.03659267890777","8.41133309407718","8.42209848248343","8.67112119121553","9.45477817234642","9.64118450690964","9.61769928945475","10.094515219292","10.2887152622217","",
"High income: nonOECD","NOC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13151104647995","3.05009893561507","3.45388947233468","3.17054199895689","3.02494901586402","2.81224731499034","2.95492302966576","2.96454340833844","2.91892481742731","2.70920221941589","2.73030105811814","2.82892678302259","2.901621601845","2.81367383565755","3.5689595682347","3.14848192083912","3.07501528073379","2.91088227621051","2.75587204897497","",
"Norway","NOR","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.63549333116573","6.58816308789348","6.82965549400228","7.60414679903715","7.70139464687938","6.94657232747924","7.35415160646163","8.17323160437171","8.38945585387775","8.02014135001358","7.54420705015603","7.17465738506173","7.35511997359573","7.21711745003934","8.18123433781214","7.98041556975568","7.87365765346556","7.89519434419737","8.18154743126974","",
"Nepal","NPL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40737879472111","1.42214040937998","1.47102706370115","2.55439608977713","1.76323186473646","1.32816765183352","1.56064460040904","1.60530969021184","1.48705628048619","1.54188680370154","1.5839711441233","1.97775820842583","1.95479708776948","2.37513443134255","2.40057524649085","2.44209607170931","2.76129682142852","2.17036895421071","2.59614327282185","",
"New Zealand","NZL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.40272868602569","5.32756874242288","5.53652398095568","5.84885491850577","5.78929509785013","5.89635783394965","5.85357810267121","6.21082522630086","6.10511611664047","6.34782709361455","6.64594544229187","7.00058542147073","6.95890749852791","7.66683798566872","8.16581614735676","8.27752714607148","8.27745868181029","8.45621383208116","8.08374703085398","",
"High income: OECD","OEC","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.04908022557342","6.09139734952846","5.96360615226362","5.97252201789032","5.99752751419834","5.98715167469327","6.27033935960806","6.49520113676271","6.65834146261233","6.70434316663838","6.78905189676703","6.84575213575413","6.89230819521648","7.20698277006063","7.88218695582207","7.83342444682363","7.80691250871429","7.79831926737823","7.77906148809112","",
"OECD members","OED","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97157490409386","6.00157325658499","5.86722246911687","5.86128344783136","5.88955201317131","5.8658258309946","6.14422927400691","6.36331072950729","6.53649864988458","6.58097867789362","6.64880098044248","6.69737092208661","6.73971230828347","7.0457109378566","7.72905295865684","7.6568501258733","7.62201343376255","7.61391348091938","7.59287389242727","",
"Oman","OMN","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.06004361332947","2.98445668189197","2.78256975569034","3.0185177043135","2.89374636177818","2.51203404880583","2.53584531616515","2.66733123584226","2.64056384011702","2.44645713860409","2.1425537570757","1.8854480357266","1.97695474256559","1.59517965488367","2.37550944521829","2.30079688379767","1.95094959492439","2.13687768849124","2.07994598782503","",
"Other small states","OSS","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50153926762029","2.54199598147142","2.65547876426802","2.77756185217291","2.65476431518183","2.71933156826189","2.81587949595725","2.95317291362275","2.86070268781531","2.8563351538722","2.86843614341013","2.78575291127268","2.82611400514491","2.75228730875071","3.59951760940784","3.38495044613393","3.32326469254596","3.3967823669359","3.33428847913156","",
"Pakistan","PAK","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.858919986172892","0.937298954013772","0.858989734299716","0.74869987052321","0.726855436257828","0.655941286663851","0.594423330870076","0.872341301603985","0.698750350169414","0.729982132081928","0.739271225118389","0.85012743975307","0.851035447485936","0.871597610028508","0.802903525737352","0.954234466734235","0.92019249235628","1.02071683336243","1.01290075443207","",
"Panama","PAN","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.24658175332971","4.628785359522","4.87504958349861","4.72718957237594","4.54335169295497","5.28462630695753","5.17975862799068","5.5441478439425","5.04670151238673","5.68857418913487","5.20540327326104","4.72077959969656","4.04887817857295","4.66645233885228","5.63276515809004","5.65002184694299","5.08973241069416","4.97151980440613","4.93105202810911","",
"Peru","PER","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44750319545767","2.47879113292936","2.29026638455223","2.59815731729681","2.84842748717454","2.73455461596254","2.84855709117583","2.84976958525346","2.74642812771773","2.58353890006557","2.7235454660769","2.4039301157519","2.41462148179196","2.45585038687225","2.98335912782655","2.79452028680565","2.62413430555024","2.84726225917975","3.12397431713674","",
"Philippines","PHL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36365682643625","1.45142413033249","1.55810771886434","1.37320690309876","1.42835578877099","1.52676136984654","1.32444307587641","1.11664233813627","1.30620056647593","1.30313143676874","1.50164858769929","1.45218710973274","1.36782651514584","1.33274562497331","1.5486765787316","1.57369151061785","1.30664076643117","1.34668840548221","1.3917732551769","",
"Palau","PLW","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.91160556114927","8.34088483121251","8.04491231736705","6.45552477953928","6.95749192047023","7.04112103101961","6.90190675486114","6.41555443354793","6.55517308803485","7.40903861428042","6.45845473624038","6.54717040926735","6.63779224415261","6.57230750872028","6.1981001396236","7.33291889732756","6.72510284106773","7.33457985694693","7.61557847122971","",
"Papua New Guinea","PNG","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02556105444977","3.15008765537846","2.6846972081756","3.16699984622482","3.37396071679391","3.25622958565295","3.75518213210469","3.62832997297413","3.2767457509073","3.77011782567327","3.05583722979113","2.63833401637388","2.30420789445686","2.4820602922138","2.62748417434679","2.52631391259297","2.51850222015414","3.56674806654837","3.61155338485299","",
"Poland","POL","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99143590868923","4.31260593320645","4.03354593841503","3.86152816931879","4.07893788080903","3.86644957266335","4.21261115187464","4.50915063234468","4.36419832154429","4.25470148671553","4.30597142332671","4.33427919796685","4.45805992545488","4.94233474035443","5.16293810268463","5.00135945336849","4.82881372098","4.67103401418712","4.6359723997249","",
"Puerto Rico","PRI","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. Rep.","PRK","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7091158960803","5.08614878568708","5.1104491290601","5.16422412719193","5.36175207618484","6.18917536551707","6.20361718289655","6.37183292258912","6.68629657234145","6.8415419631645","7.03626965077815","6.72186960113245","6.66369210122065","6.67321314020389","7.19405132667811","7.46482085161648","6.89801912272931","6.36325325212559","6.27804605519947","",
"Paraguay","PRY","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13002367454984","2.53434409871781","2.42808484372525","2.82104415076809","3.03094134343382","3.23062832317979","2.65411322627472","2.38694357694329","2.06785445940538","2.15632107498477","2.17896459505907","2.40735518831713","2.45514730434428","2.46186917794868","3.25361501176041","3.05716624626169","3.60526152746626","4.14393962980186","3.46265919477647","",
"Pacific island small states","PSS","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59035774329077","3.63636430820822","3.84946593130908","3.82665954091742","3.82672089306891","4.55396903817962","4.49720718169328","4.3807772823041","4.24469752780966","4.26226255987996","4.50315299867747","4.50152977819997","4.42520119859294","4.24470336946958","4.71939399110721","4.84034499984543","4.31944904451132","4.34326565066749","4.52824626091725","",
"French Polynesia","PYF","Health expenditure, public (% of GDP)","SH.XPD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
