"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Poland","POL","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7999992370605","26.7999992370605","25.1000003814697","24.7000007629395","24.2999992370605","22.7000007629395","21.3999996185303","22.2999992370605","23.2999992370605","22.8999996185303","21.1000003814697","21","20.2999992370605","19","18.1000003814697","17.7000007629395","17.3999996185303","17.3999996185303","16.8999996185303","16.2999992370605","15.6000003814697","",
"Puerto Rico","PRI","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. Rep.","PRK","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2999992370605","33.5","31.3999996185303","29.3999996185303","27.7999992370605","29.5","20.7999992370605","21.2999992370605","22.2999992370605","21.8999996185303","22.6000003814697","23.3999996185303","23.2000007629395","22.6000003814697","20.7999992370605","22.7999992370605","22.2999992370605","22.1000003814697","20.2000007629395","20.8999996185303","20","19.3999996185303","19.2999992370605","18.3999996185303","17.5","14.1999998092651","14.3999996185303","14.1000003814697","",
"Paraguay","PRY","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8999996185303","29.7999992370605","26.5","27.7000007629395","35","","41.5999984741211","49","49.5","50.0999984741211","","51.9000015258789","53.5999984741211","52.2000007629395","55","48.7999992370605","50.7999992370605","50.2999992370605","48.4000015258789","49.2000007629395","46.5","45.5999984741211","49","","",
"Pacific island small states","PSS","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7999992370605","","","","","","16.3999996185303","","","","","12.3999996185303","","","","","","","",
"Qatar","QAT","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","0","","","","","","","","","0","",
"Romania","ROU","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0999984741211","40","41.2999992370605","41","44.7000007629395","41.5999984741211","44.7999992370605","45.5999984741211","47.0999984741211","48","47.7999992370605","40.5999984741211","40.0999984741211","33.2999992370605","33.9000015258789","32.0999984741211","32.7000007629395","31.7000007629395","31.7000007629395","32.9000015258789","31.8999996185303","31.7999992370605","31.1000003814697","",
"Russian Federation","RUS","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.699999988079071","1.10000002384186","1.5","1.79999995231628","2.59999990463257","2.5","8.60000038146973","8.10000038146973","6.19999980926514","6","5.59999990463257","5.69999980926514","6","5.80000019073486","5.5","5.40000009536743","","","","","","",
"Rwanda","RWA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5271588343485","","","","","","","","","","84.1015695145423","","","",
"Saudi Arabia","SAU","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79999995231628","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9000015258789","","","","","","","","","","84.0999984741211","","","","","","","","","","67.6999969482422","","","",
"Singapore","SGP","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","8.60000038146973","9","7.19999980926514","6.80000019073486","","6.30000019073486","6.19999980926514","5.59999990463257","6.09999990463257","","6.59999990463257","5.80000019073486","6.30000019073486","7","","7.30000019073486","6.90000009536743","7","7","","7.19999980926514","7.30000019073486","7.09999990463257","7.19999980926514","6.5","7.09999990463257","7","6.19999980926514","",
"Solomon Islands","SLB","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.3000030517578","","","","","","","","","","",
"El Salvador","SLV","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","46.0999984741211","46","46.5","45.2999992370605","44.5","43.0999984741211","45.5999984741211","46.2999992370605","47.2000007629395","45","45.2999992370605","47.2000007629395","44","44.2999992370605","45.2000007629395","28.3999996185303","46","45.7000007629395","45.0999984741211","45.7999992370605","",
"San Marino","SMR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1000003814697","23.6000003814697","20","20.2999992370605","29.1000003814697","27","26.3999996185303","23.8999996185303","23.5","25.7000007629395","",
"Sub-Saharan Africa (developing only)","SSA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (all income levels)","SSF","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7999992370605","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1999998092651","10.6000003814697","11.5","10.8999996185303","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.70000004768372","2.5","2.5","2.40000009536743","3.09999990463257","2.79999995231628","3.20000004768372","3.29999995231628","4","5.5","5.09999990463257","5.5","5.40000009536743","6.09999990463257","7.90000009536743","7.30000019073486","7.59999990463257","8","8","",
"Slovenia","SVN","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3999996185303","12.6000003814697","12.1999998092651","11.1999998092651","14.3999996185303","14.1999998092651","13.1000003814697","11.1999998092651","11.8000001907349","11.1000003814697","9.19999980926514","11.3999996185303","10.6999998092651","11.1000003814697","11.6999998092651","9.60000038146973","11","11.8999996185303","11.3999996185303","10.8999996185303","11.8000001907349","",
"Sweden","SWE","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19999980926514","5","4.90000009536743","4.80000019073486","4.59999990463257","4.09999990463257","4.40000009536743","4.30000019073486","3.90000009536743","4.09999990463257","4.09999990463257","4.09999990463257","4.30000019073486","4.30000019073486","4.59999990463257","4.69999980926514","4.30000019073486","4.19999980926514","4.5","",
"Swaziland","SWZ","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6000003814697","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","","","","","27.7999992370605","28.8999996185303","25.8999996185303","20.8999996185303","24.1000003814697","15.8999996185303","","","",
"Turks and Caicos Islands","TCA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3000030517578","","","","","","","","",
"Thailand","THA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8000030517578","74.9000015258789","74.9000015258789","73.9000015258789","71.0999984741211","70.8000030517578","67.8000030517578","67.5","66.3000030517578","64.6999969482422","63.9000015258789","63.5999984741211","61.2999992370605","59.5","58.5999984741211","59.2000007629395","58.2999992370605","55.4000015258789","55.5999984741211","55.4000015258789","55.9000015258789","55.9000015258789","55","55.2000007629395","55.7000007629395","55.7999992370605","57.7999992370605","",
"Tajikistan","TJK","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.0999984741211","","","","","",
"Turkmenistan","TKM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0999984741211","","","","",
"Tonga","TON","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0999984741211","","","","","","","59.5","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3999996185303","23.8999996185303","23","20.7999992370605","20.6000003814697","20","20.8999996185303","21.3999996185303","19.8999996185303","18.2999992370605","18.5","17","17.5","16.7999992370605","16.2000007629395","14.3000001907349","14.3999996185303","12.6999998092651","13.1999998092651","","","","","","","","","",
"Tunisia","TUN","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1999998092651","","","","","","","","","","","28.2000007629395","","24.5","21.5","","26.1000003814697","20.5","","","",
"Turkey","TUR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.4000015258789","70.0999984741211","64","66.0999984741211","62","61.2000007629395","59.9000015258789","55.2999992370605","47.9000015258789","46.2000007629395","45.5","47.5999984741211","48","47.0999984741211","44.4000015258789","42.2000007629395","",
"Tuvalu","TUV","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70000004768372","","","","","","","","","","","","",
"Tanzania","TZA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5","","","","","","","","","","95.5","","","","","92.9000015258789","","","","","91.4000015258789","","79.6999969482422","",
"Uganda","UGA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8000030517578","92.3000030517578","","","","","","","","","","","",
"Ukraine","UKR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3999996185303","","19.2999992370605","18.7000007629395","19","",
"Upper middle income","UMC","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2999992370605","20.8999996185303","20.1000003814697","22","24.7999992370605","21.7999992370605","","21.7000007629395","23.7999992370605","24","24.2999992370605","23.8999996185303","21.2000007629395","","","","",
"United States","USA","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","17.2999992370605","","","","","","","","","","","","","","","","","7.59999990463257","","","","","","",
"Venezuela, RB","VEN","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3999996185303","29.8999996185303","33","32.4000015258789","38.7999992370605","39.0999984741211","40","39.9000015258789","39.2999992370605","39.7000007629395","35.9000015258789","34.7000007629395","33.2000007629395","32.9000015258789","32.5","32.9000015258789","33.9000015258789","33.2999992370605","32.2000007629395","30.2999992370605","",
"Virgin Islands (U.S.)","VIR","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6999969482422","84.5","82","83.9000015258789","83.1999969482422","81","81.8000030517578","81.0999984741211","78.5","","","","","","","","69.1999969482422","69","",
"Vanuatu","VUT","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5","","","","","",
"West Bank and Gaza","PSE","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","41.5","40.2000007629395","42.2999992370605","43.4000015258789","35","38.4000015258789","44.4000015258789","42.5999984741211","42.7000007629395","44.2000007629395","47.2000007629395","38.0999984741211","31.2999992370605","31.5","33.5999984741211","35.2000007629395","33.2999992370605","",
"World","WLD","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","5.69999980926514","","","12.3000001907349","","","",
"Yemen, Rep.","YEM","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4000015258789","","","","","","","","","","","40.2000007629395","","","","",
"South Africa","ZAF","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5","","","","16.2000007629395","12.8000001907349","12.3000001907349","11.6999998092651","11.1999998092651","","","",
"Congo, Dem. Rep.","COD","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","68.9000015258789","","","","","","","","","","80.9000015258789","82.0999984741211","","","","","90.4000015258789","","90.9000015258789","","90.8000030517578","","","","","","","","","","","","","","",
"Zimbabwe","ZWE","Vulnerable employment, female (% of female employment)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5999984741211","","","77.4000015258789","","76.8000030517578","","","76.5","","","","","","","","","","","","",
